year,Algeria - DZA,Argentina - ARG,Australia - AUS,Austria - AUT,Bangladesh - BGD,Barbados - BRB,Belgium - BEL,Benin - BEN,Bolivia (Plurinational State of) - BOL,Botswana - BWA,Brazil - BRA,Burkina Faso - BFA,Burundi - BDI,Cameroon - CMR,Canada - CAN,Central African Republic - CAF,Chile - CHL,China - CHN,"China, Hong Kong SAR - HKG",Colombia - COL,Congo - COG,Costa Rica - CRI,Cote d'Ivoire - CIV,Cyprus - CYP,D.R. of the Congo - COD,Denmark - DNK,Dominican Republic - DOM,Ecuador - ECU,Egypt - EGY,El Salvador - SLV,Ethiopia - ETH,Fiji - FJI,Finland - FIN,France - FRA,Gabon - GAB,Gambia - GMB,Germany - DEU,Ghana - GHA,Greece - GRC,Guatemala - GTM,Haiti - HTI,Honduras - HND,Iceland - ISL,India - IND,Indonesia - IDN,Iran (Islamic Republic of) - IRN,Ireland - IRL,Israel - ISR,Italy - ITA,Jamaica - JAM,Japan - JPN,Jordan - JOR,Kenya - KEN,Lesotho - LSO,Luxembourg - LUX,Madagascar - MDG,Malawi - MWI,Malaysia - MYS,Mali - MLI,Malta - MLT,Mauritania - MRT,Mauritius - MUS,Mexico - MEX,Morocco - MAR,Mozambique - MOZ,Namibia - NAM,Nepal - NPL,Netherlands - NLD,New Zealand - NZL,Nicaragua - NIC,Niger - NER,Nigeria - NGA,Norway - NOR,Pakistan - PAK,Panama - PAN,Paraguay - PRY,Peru - PER,Philippines - PHL,Portugal - PRT,Republic of Korea - KOR,Romania - ROU,Rwanda - RWA,Senegal - SEN,Singapore - SGP,South Africa - ZAF,Spain - ESP,Sri Lanka - LKA,Sweden - SWE,Switzerland - CHE,Syrian Arab Republic - SYR,Taiwan - TWN,Thailand - THA,Togo - TGO,Trinidad and Tobago - TTO,Tunisia - TUN,Turkey - TUR,U.R. of Tanzania: Mainland - TZA,Uganda - UGA,United Kingdom - GBR,United States - USA,Uruguay - URY,Venezuela (Bolivarian Republic of) - VEN,Zambia - ZMB,Zimbabwe - ZWE
2007-01-01,0.05830613226742229,0.07068828219018113,0.16549265779619876,0.38878120667457766,0.012571715368810554,9.993671044937205,0.28776294743242453,0.17844513785982016,0.27779826636501137,1.4139359678809873,0.012313947956672972,0.07972470833110763,0.16150387323842497,0.09767673093975097,0.10959636548717028,0.34462744223483155,0.17663340002331718,0.0017931342599734894,0.45371287241505837,0.05296976681610964,0.5203293137567997,0.5758569946233911,0.07816911839342087,3.481241940713889,0.027462401162538844,0.6210586396078817,0.2476733862486746,0.1845162331112975,0.028522090096149283,0.32364402243981705,0.015534215291747925,3.0693423196442264,0.617833052463057,0.04705432343616942,1.5997002246741996,0.857567311568491,0.04462481882341534,0.09628861782964115,0.25865863570900616,0.1225756969390357,0.16645667050196705,0.25728958673882746,9.781165507398622,0.0016056325023591487,0.010091412208715336,0.027861929476020276,0.6886363673208452,0.5020348402143475,0.04982852141348951,0.9236671306194493,0.026859084009913943,0.43160357435458446,0.05410446275353197,1.0916600161133707,6.461479096486808,0.08285699928934868,0.12416181866416183,0.10441054453804374,0.08711080585188237,7.231835180785998,0.5003912998317896,1.9588327425884158,0.023417646009374484,0.05459699685991566,0.053896636513560935,1.0488687903282943,0.05671528389611348,0.19579225356064692,0.7675973682074214,0.3620623466164492,0.07846591965603675,0.01143973464370779,0.7423178562187875,0.010699775083873557,0.7822762324557073,0.3863617211826772,0.0966373193836021,0.028587349538789133,0.21581744389655644,0.068987562019761,0.1446107223876585,0.16286206270100387,0.1206224714773277,0.6134544413033145,0.04826457369961928,0.06057077135494571,0.1458329148767235,0.3597373654256183,0.4779913890496704,0.11659070067969994,0.1308256890683193,0.037095994132244264,0.2966424834509552,2.244215269080166,0.204656129872819,0.030857887643052483,0.0396132497176705,0.06300102752344786,0.05929485274217286,0.012165642624165262,0.7663180101708152,0.08980054763831416,0.17477669885589875,0.18788445142696406
2008-01-01,0.05781434686531048,0.0701962824357501,0.1617557922030076,0.3894997786991017,0.012610510659105723,9.966857448325328,0.28604112178649493,0.17528169823179507,0.2752969072888209,1.3953456990605544,0.012417246519550408,0.0780214574009239,0.15740646796425495,0.09572027447324409,0.10871641242319914,0.34022672783744695,0.1759199430544128,0.0017898389012840654,0.452841385252612,0.05286659548161312,0.5033448321963672,0.5670827137223647,0.07697230790042266,3.41673234808971,0.026668295496993344,0.6204519691919902,0.24840467898896085,0.18300516004066905,0.028532408878147664,0.32457033862394286,0.015227163696502717,3.0533448611435032,0.6192070660561264,0.04705006881060087,1.5718774859464717,0.8426121611092668,0.04484954650961166,0.0945112876788846,0.26249615166723717,0.12218658803355617,0.16497026253679437,0.25408707880672976,9.674695772822446,0.001600479073794117,0.010059350413526994,0.028166763805834178,0.6784430252213025,0.49439822925090204,0.05007055240570745,0.9182604657994808,0.026968760343428336,0.41581888814701456,0.053222096017647484,1.0650392800514807,6.40169197254077,0.08104711121389449,0.1215227480980957,0.10356606316712377,0.0850407411763115,7.243269630563164,0.4916212976713983,1.9662147979799618,0.023204520123660075,0.05450288790392514,0.052627855716064376,1.0354805751921126,0.056885671311787525,0.19584853843373923,0.7558954926504213,0.361010571425938,0.07588369342014137,0.011361131531673037,0.7392618090427043,0.010448097225685534,0.7730186443863731,0.384002948664746,0.09520193114974637,0.02825645491822951,0.2178348558586871,0.06935272910494174,0.14695233817087527,0.161485299798573,0.11863707070908965,0.6051870503786704,0.0485033748457768,0.060099122507049095,0.14464665388699033,0.3586808008313346,0.4740152893643183,0.1132656120686815,0.13152514350339004,0.03738438334965615,0.28924569132643363,2.2518545673245014,0.20592927440331732,0.030806129534453004,0.03874878163241135,0.06227182299491341,0.058952161722573365,0.012099143391054175,0.7673984278313919,0.09037328605757723,0.1710279719775986,0.18787178708424693
2009-01-01,0.057277486654966625,0.06970286083252918,0.1581443208622188,0.39006858047731957,0.012653075810765963,9.943423833537098,0.2843458252490979,0.17219888886266208,0.2728862034128866,1.3792425792145044,0.012525464297426334,0.07635345336066308,0.15343453944214974,0.09380158380550122,0.10785442935979864,0.3368462551870297,0.17523065663621176,0.001786573675965496,0.4519275154587548,0.052797232483098,0.4876417636721916,0.5586470692362699,0.07575827656947258,3.3476085854394566,0.025891216808645912,0.6197663091524199,0.24919207375328614,0.18156173690674468,0.028518256552452808,0.3255067802458388,0.014923818555472734,3.040973135118401,0.6204663731889025,0.04705291105323939,1.5415966847522111,0.8278861400292552,0.0450499254315398,0.09279914099429556,0.26642861869535667,0.12129803674949964,0.16353375494947345,0.2511222437305886,9.586716757940664,0.0015962088610201805,0.010026799477237155,0.02847044923001039,0.6705496544767694,0.4874806902227845,0.05030630859333694,0.9128054886199443,0.027084794817767655,0.3993863124736014,0.052362715013103585,1.0376085446728311,6.337345100096766,0.07930221174346984,0.11891445061358295,0.10282677186191226,0.083076251863905,7.247400060429301,0.48290429563643966,1.9746837780438478,0.022987439647685882,0.054323400900105345,0.05139333513151819,1.0222180367775433,0.057205338955126236,0.19594498822262207,0.7444421723595822,0.3599840335920528,0.07336357096424163,0.011230375060252923,0.7356619874257248,0.01020537050557753,0.7640093746629711,0.3817414027504992,0.09379040380523113,0.02791753107974893,0.22015051522513845,0.06969593078780512,0.1492511815306157,0.1601091025282707,0.11664527803684034,0.5988168210139443,0.0487153850049682,0.059802662149560995,0.14349449316953347,0.3575282959689343,0.46981268034145907,0.11146235388863764,0.1322273597930814,0.03768340812154795,0.2820395366199584,2.25872007363945,0.20720275426962745,0.030730321843424044,0.037891414274637804,0.0615439046480928,0.0586246632523655,0.01203628991239375,0.767592253823382,0.09094506143378679,0.16721420765710457,0.1875210023157171
2010-01-01,0.056698576943938234,0.06920225756989574,0.1547736620409124,0.3903576792269498,0.012694768865800315,9.924819934228319,0.28273796481667146,0.16917574132774235,0.270557500084142,1.3667558121592607,0.012637656699675329,0.07472648618534976,0.14960952012062553,0.09192552439440921,0.10703685608508327,0.33472200669309515,0.17457961532202587,0.001783316035469588,0.45110327557197666,0.052760573766912205,0.4735379157454068,0.5505437718682173,0.07452806088191136,3.2821539105009134,0.025133202235553053,0.6191206492447889,0.2500275377351344,0.18020061797471482,0.02846983888178793,0.3264376427554701,0.014622580096297433,3.036316276289011,0.6216576246815159,0.0470564418075365,1.5089651240234045,0.8132433726376096,0.04519941475873709,0.09116977036636324,0.2702012207055266,0.12043680875883966,0.1621515934591016,0.24839309676000307,9.529999849938664,0.0015929093936875448,0.009993499967747973,0.028767855509404236,0.665711252181893,0.4817632893040446,0.050512915395318776,0.9071918299505534,0.02720754678047267,0.3828531017732416,0.051531767234950475,1.0096464661420264,6.273828102845886,0.07761880395260008,0.11636595733867104,0.10222008090723378,0.08124038568331772,7.240510601725296,0.4742400145473351,1.9844333998023307,0.022781184415218186,0.054115796216102574,0.05018436692002483,1.0093700254786688,0.05771643263806536,0.19606417884888222,0.7329836257217949,0.35899931282883746,0.07090271627519722,0.01109709904681497,0.7316980025044515,0.009971902104020446,0.7552435328509409,0.3794780906684011,0.09239082422137845,0.027578193079752306,0.2228424338765916,0.06999472522560814,0.15141095357470977,0.1588817054909643,0.11465447217615743,0.5964253212537606,0.048897144672927856,0.059727093919453036,0.14236746254455176,0.35638758102697515,0.4654915765508793,0.1117384918809883,0.13303926727992146,0.03799011398233383,0.2750633453243191,2.2644159746457158,0.20854094417599858,0.030616036724063517,0.037038845235053915,0.06081287881525723,0.058353965352394954,0.011979339530722699,0.7677593157814858,0.09100790016164911,0.16331995022810908,0.18685278037285472
2011-01-01,0.056612842033720696,0.06917975832584791,0.1527272557883866,0.38961990967603655,0.012711805784237883,9.91251737359262,0.281372508527108,0.16907670756925922,0.26879102047091324,1.3587888042214926,0.012965607350538519,0.07330567411229152,0.1463007348412172,0.08957755542134894,0.10603399879580412,0.3345897453845044,0.17389773405445846,0.0017983829085608607,0.45042072576907005,0.0527933220718555,0.4610169950299977,0.5495089106783969,0.07360516342355125,3.222562578238933,0.024397797117868155,0.6191238600042764,0.2517331188722673,0.17786392821793803,0.028340370329177515,0.3298882733923903,0.014419218677571026,3.035070508335956,0.6222633714558056,0.04708689027306779,1.4902187606539388,0.7997337633914708,0.04521362546870359,0.09010056574324567,0.2735916349012993,0.11923626730147513,0.16091884996337832,0.2481298252344887,9.510406665090537,0.001589946992580459,0.00979997718642253,0.02897697028257514,0.6640150388896486,0.4774940981781307,0.050583760514038525,0.9049198667242256,0.027299308608302382,0.3645394706315823,0.05061098242514024,0.983802535789116,6.2174870763483385,0.07591459626013702,0.11570625087302203,0.10137492437709246,0.07987417111022922,7.221766648358546,0.46601948845723623,1.9959390066230824,0.022631488423300355,0.05399296285355632,0.049037989871016936,0.9971456461673027,0.0588074069007858,0.1962388333052225,0.7299060861599508,0.3577320120107416,0.06857309503356357,0.010943397353891231,0.724414871439414,0.00974758948902466,0.7462667618806649,0.3798474050709368,0.09222355543024423,0.02725611395619489,0.2249539064378284,0.07026974645007904,0.15334167377736668,0.158199213520458,0.11285785833004018,0.6006673501461317,0.04918326498308196,0.05995109532367493,0.14126671939382401,0.3545436446238783,0.4606485896547081,0.11443640333389635,0.13395970264939808,0.03820941749837724,0.26831745263093726,2.257205733558268,0.21162992607811348,0.030579267500928587,0.03625960884643729,0.06030997744063331,0.05796288767775766,0.011897306746326382,0.7718538358831918,0.09071332518649591,0.16226258506981392,0.1873555464466846
2012-01-01,0.05648874199361351,0.06914809800201437,0.15086588167144177,0.3886572238595662,0.012727571059897459,9.905325895009579,0.28011783557761405,0.16898800876128112,0.2670960282826497,1.354034926370531,0.013156254039189815,0.07192020217762028,0.14313384885173475,0.0872975755083959,0.10508028024770467,0.33553725563665887,0.17327805780877614,0.0018136049878862508,0.44976495152155,0.05286204733619053,0.44974279587424604,0.5478048792471252,0.07265704906239309,3.1967393351130773,0.023684598344324487,0.6191658224172931,0.25349683919075755,0.1756274331902632,0.028183023399015794,0.3333461195940288,0.014216267062296931,3.040931385581473,0.622827517377721,0.047120542315710896,1.4675927105675377,0.7867293223727384,0.045178483395108215,0.08909280091188401,0.2767602252034716,0.1180735407705302,0.15975566818959672,0.2480499194129884,9.520753513246358,0.0015878953414738299,0.009609837331549879,0.029179044116592286,0.6651959368168605,0.47428106949792354,0.05063323930160242,0.9018845220355987,0.027398209529257995,0.34694607671901706,0.049722049272132175,0.9580118317943827,6.164509645436594,0.07426852452943468,0.11476994798565664,0.10064967459657675,0.07860323606470186,7.193075231661358,0.45803035066085296,2.00867207815431,0.022491659016514245,0.053845063724273216,0.04791593518325926,0.9853028259548624,0.06009682126600647,0.19643485667083097,0.7267402762943515,0.35650243423319905,0.06630517952283756,0.01079149680048207,0.7168997511708093,0.00953145594800136,0.7375473982617645,0.38019349266648184,0.0920444214482148,0.026934479741497992,0.2274404790225835,0.07050603679367784,0.15510505766899446,0.15772491440660652,0.11106830956907136,0.6092184282361544,0.04913649505654926,0.060399566553526636,0.14019914913206288,0.3527485486738303,0.45577257485225353,0.11931604732802366,0.13476199390218535,0.038405196612721015,0.26178278039413044,2.249079287952284,0.21481578154651862,0.030512134656673424,0.03546291711982098,0.059812234013840254,0.05763126900344659,0.011820882874070534,0.7758888740972221,0.09036435064225572,0.16107903123250106,0.18755621551662477
2013-01-01,0.05633602590774889,0.06911388981465529,0.14916129051363491,0.38747237523284234,0.012743108167780298,9.902395863818422,0.27895171410864705,0.16891102649891235,0.26547916043587666,1.3504027312331104,0.013352364199501235,0.07057206894712639,0.14007236562009448,0.08508670714422657,0.10417236500306032,0.3369657280877804,0.17263334065314334,0.0018290545143643299,0.4490297326491147,0.052927373684517345,0.43929763082551404,0.5452919126087191,0.07169193292874654,3.227338035969157,0.022994321154009935,0.6192981946840572,0.2551390754959192,0.1734225994279602,0.028011645516788614,0.33680410663210175,0.014016538121691204,3.050619054802015,0.6234648065947846,0.04716515154704049,1.436251666378731,0.7742868915894225,0.04509633816026994,0.08813649965513502,0.27977996829013235,0.11695108155073591,0.15866694058973244,0.24811688234095772,9.551067793182785,0.0015866169455377793,0.009424416786240139,0.02937246257606008,0.6678130734309835,0.4717633154376214,0.050686521647189876,0.8984554641903106,0.027504761550749643,0.33105072091801396,0.04887031908908147,0.9326056422172619,6.114577023689813,0.07267324827701367,0.11386431066097387,0.10000615557086437,0.07739239395070899,7.161356153276254,0.4496872818072474,2.0222086821704393,0.02236157662910756,0.05368593945071968,0.04681209592713154,0.9736623361937813,0.06146108343557999,0.19665624387589545,0.7236333114946844,0.35531376642600493,0.06410681118747218,0.01064213156072133,0.7095319509516318,0.009322284224842659,0.7290142547527179,0.3805389227597745,0.09179553315870304,0.02661985124926522,0.2301826940870853,0.07073683076184406,0.1567798477043237,0.15741506272807537,0.1092924750626771,0.621530378060384,0.049083452258387526,0.06099575856645633,0.13917042901505225,0.3510176266274854,0.4510285247073727,0.12592951390881765,0.13560118921730305,0.038614657457167856,0.25547373086024894,2.240672108661556,0.21805364932536309,0.030426409248978114,0.034702757039840965,0.05928716039362292,0.057344440280047336,0.01174950154092313,0.7798535925993786,0.0901995891890833,0.15984501419880037,0.18760785613838163
2014-01-01,0.05616636488835516,0.06908617946513577,0.14756864771219919,0.3860794788692045,0.012760326242619118,9.90181925905951,0.2778363627028315,0.16817986871335613,0.26395033693322023,1.3451202094988277,0.013553812182455768,0.06926284482121979,0.1370716729245612,0.08294566798682482,0.10330329260370247,0.33804605367762924,0.17184953890359572,0.0018397333664604252,0.44807335798907943,0.05293793226038365,0.4292009652797805,0.542953796701988,0.07071991865587665,3.286571967069623,0.022327405718191286,0.6195752405752263,0.2554342994055257,0.17116521263059428,0.027843731027931976,0.3402555936350202,0.013823359777451895,3.0592581827009444,0.6243188817478711,0.047231387880330336,1.4080090284322222,0.7624991535626273,0.044973573329880584,0.08721845351424408,0.2827949389723741,0.11587235483452125,0.1576581456603655,0.24828489171045695,9.586230796787449,0.0015859299629024087,0.009245330683181886,0.029555721729926362,0.6698337919285026,0.4694586159556973,0.05077844870007679,0.8951171492959623,0.027619540797787688,0.3177227684609498,0.04806162669174156,0.9080042329799703,6.066539840682282,0.07112092828197696,0.11300581585159268,0.09939528636305198,0.07619950295690903,7.135763210831623,0.440961400034291,2.0359401828105343,0.022240670902987706,0.05353340017666176,0.045720208056627715,0.961992139874589,0.06271296773533827,0.1969105290786461,0.7207931750790915,0.35417088074352465,0.061985930412293715,0.010496083012451037,0.7027586018537502,0.009118715030231114,0.7205879756947142,0.3809273720417935,0.09140508256767918,0.026320839769672796,0.2329978852349907,0.07100932221710414,0.15849325482470814,0.15646465149729497,0.10753680742149514,0.6366830844384069,0.049060233976012814,0.06162482345639518,0.13818809685309513,0.3493558372857712,0.44660649744711717,0.1332400847738023,0.1365525506452047,0.038841069931574775,0.2494050561964228,2.2327891313814745,0.22127495040072198,0.030337925022047334,0.03395560178321081,0.058696871679647905,0.05707904246308032,0.0116822693645837,0.7837250505499357,0.09052748726931593,0.158649978240783,0.18770241257136797
2015-01-01,0.055990618854761635,0.06907162791809181,0.14605674850035089,0.3845136590822221,0.01278061381550129,9.902437977530726,0.2767479699758637,0.16700243359323555,0.26251439091019074,1.336416948213969,0.013760630120163373,0.0679932273206816,0.134108376908043,0.08087445834254656,0.10246792200958785,0.3381709318827666,0.1708699213671081,0.0018474121669499145,0.446810368546465,0.052863846664386434,0.4191574873099935,0.5407907081104504,0.06974885094428092,3.3290515295300716,0.021684106363230874,0.62003470059239,0.2557750040258931,0.16881202844082616,0.027691276434221337,0.34369880481834153,0.013638816686221416,3.0632308078769546,0.6254946844564934,0.04732617914465269,1.3840731948128853,0.7514214969008927,0.04481819408871106,0.08632977401920545,0.28591761683771344,0.11483960545152683,0.15673209817056344,0.24852235609931297,9.615470250522673,0.00158569947126776,0.009073559004125797,0.02972876410006411,0.669820033609116,0.46704230647025663,0.05093343318211442,0.8919884311015995,0.027743060078773286,0.30726329377921446,0.047298287936891975,0.8844738269680947,6.020270945216492,0.0696064813380314,0.11220277910401612,0.09878387784273711,0.0749994295594594,7.122449781679125,0.43265000969094686,2.043930621243837,0.022128493256703505,0.05339999740349907,0.04463762907216616,0.9501589641748424,0.0635978998687191,0.19720224895610425,0.718359058190783,0.35307862835702897,0.0599462433732296,0.010353861608929267,0.6968552031379854,0.00891996385913304,0.7122299111557169,0.38138772228500445,0.09083514964083741,0.02604271555076719,0.23574177269573832,0.07135737313882376,0.16034099130378365,0.15539036744658993,0.1058076206279231,0.654036737358393,0.04908253822080818,0.06219883786302658,0.13725695857462017,0.3477683492717392,0.4426283224439699,0.14008890252048917,0.13752607767252895,0.039087084604502796,0.24358076878708537,2.2260934754204555,0.22443562818370918,0.030259726014506775,0.03322414328141112,0.058028192721542006,0.05681910127402717,0.011618473912680496,0.7874900873523937,0.09153726873438121,0.15754988360069208,0.18709537108194363
2016-01-01,0.05581210863494938,0.06907193449433084,0.14462382471935833,0.38274723766791663,0.012803980022091311,9.904038882905917,0.2756790386928735,0.16585035556355207,0.2611718364246551,1.32386014914624,0.013972714279039615,0.06676302683577584,0.13118279314656212,0.07887175001383795,0.10166655547690791,0.3371527686765704,0.16964558334914495,0.0018554268226354219,0.44520200875881344,0.052685876226745705,0.40912096214211874,0.5387945181759918,0.06878147834868337,3.3377223644193883,0.02106414265808061,0.6207064434392852,0.2561598121429801,0.16634307208607044,0.02740826029636508,0.34712877857233837,0.013463204903730985,3.061609616175058,0.6270364313771448,0.04745253727374213,1.3645189035581282,0.7410604469317549,0.04462643692407855,0.08546914904815926,0.2891570316681367,0.1138527963900003,0.15589013344947503,0.2488194499224341,9.636754434941231,0.0015858882532646783,0.008909186408832195,0.029890895947877815,0.6672912876577686,0.46445154149266754,0.0511602933266978,0.8891015172378952,0.027875557011676974,0.2994370356706202,0.046580109030827974,0.862040121038295,5.9755257467791045,0.06812841327013766,0.11146078248862473,0.09816388272913913,0.07378922169657123,7.123365794037784,0.4247541491126717,2.0514355571993645,0.022025233459016972,0.053289764595808205,0.043564405869516085,0.9381590972747521,0.06396415803131332,0.19753282673958059,0.7163566271039995,0.3520360903012997,0.05798618331834094,0.010215582468364955,0.6919359852841964,0.008725766965383663,0.7039232485234951,0.38053625341379876,0.09006412474863637,0.02578615677808519,0.23836053037733512,0.07179230525228253,0.1623638823530011,0.1543580398663797,0.1041073398496141,0.6737372655247914,0.04915527011054833,0.06268668927420984,0.13637808336692558,0.3462693863228817,0.43913762938627443,0.14601239574196592,0.13856102853095084,0.039353332301509704,0.23799494684090844,2.2207031910723867,0.22717591992499028,0.030190642109011057,0.03250886431972575,0.0572759558191256,0.05656223945794292,0.011557976601447466,0.7911559112896408,0.09339389600065748,0.15652038129349333,0.1864715400600973
2017-01-01,0.05563770440807852,0.069085943600704,0.14327985245417932,0.3808413540986409,0.0128299223643362,9.906963657155359,0.2746513406939484,0.16472488336253832,0.2599164898029819,1.308478460018316,0.014190423581025416,0.06557115442496894,0.1283154121254496,0.07693615897012894,0.1009006729967104,0.3351591050230066,0.16826167491131006,0.0018638250191852048,0.4433206576711768,0.0524020949905621,0.39920178459669753,0.536966208312377,0.06781957615296334,3.3492181545230446,0.0204674942978477,0.6215760638127363,0.256594181733518,0.16380920230218227,0.027142447267904015,0.35054841715484986,0.013295790168263247,3.0555547004920878,0.6289222690968217,0.04760650043392937,1.3485615433610236,0.7314048828386521,0.04440525361584886,0.08463916805977936,0.29247068052869024,0.11291102488429103,0.1551282655567895,0.2491801705517179,9.652794268196331,0.0015865069823049382,0.008751675918179014,0.030045164345065677,0.662850216291665,0.4618071115182098,0.05145087210682203,0.8864311460335859,0.02801726617488006,0.2937509957718679,0.045902370753568025,0.8406055021285237,5.934132538947712,0.06668729235830494,0.11077166597293783,0.09754574300254448,0.07258121984945515,7.136290709596129,0.4172576492663697,2.058609455728941,0.021931070289775662,0.053200512406810625,0.042504840448175714,0.9261087996371619,0.06405649855842019,0.19789711338146782,0.7147240910422659,0.35104661032718854,0.05610197224675763,0.010081167227053595,0.6878607609090155,0.008536569411572811,0.6957278844804273,0.3793132987982577,0.08914013446002807,0.025547915631933756,0.24087661177450595,0.07230450828253444,0.16453158171212587,0.15340678598839075,0.10244129135601213,0.696247296845165,0.04927658039465812,0.06310923846552578,0.1355492879892395,0.34487033083040125,0.43609122294563984,0.15052783887750565,0.13970134500835624,0.039639824301327335,0.23263093577246005,2.2165602137734295,0.22836618361988884,0.030133362349885288,0.031809610150076946,0.05647760442332439,0.05631597874167194,0.011500736071798672,0.7947580815792789,0.09600104765483145,0.1544135979502426,0.18601694838053723
2018-01-01,0.055484709003603215,0.06911380874146887,0.14202047841336504,0.3790180775057341,0.012858742997771483,9.910896167361669,0.2737054975844851,0.16363185650570553,0.25873791744079516,1.2917765675075048,0.014414881457617974,0.06441582808623876,0.1255290052011471,0.07506718011742,0.10016766107991498,0.33237340776071966,0.16694612685281482,0.0018727605107825103,0.4413334168549286,0.05196870436638275,0.3894803243044089,0.5353201923491404,0.06686808968925517,3.34619556815484,0.019894654407481713,0.6225713429291111,0.25709231454658227,0.16131864906773988,0.026894691608572007,0.353975549588196,0.013136162557876242,3.0462854408590596,0.6310978353167377,0.04777958424337939,1.3353774806073933,0.7224591844893286,0.04418583880370043,0.0838404586627617,0.2958691345058495,0.112013783420598,0.15424507107272317,0.24960412115864453,9.666307011030108,0.0015875311507866615,0.008600534420116426,0.03019988445463484,0.6574539428840641,0.4592043437193752,0.05179179997710088,0.8839756116228487,0.028168665949836087,0.2898412775523765,0.045257441902422646,0.8201853198667793,5.900247554581609,0.06523328110910152,0.1101139851367383,0.09693873910570094,0.0713867147636109,7.158195855634633,0.41015232879075475,2.065732541682958,0.021845508613976997,0.05313061173191238,0.04146570661057684,0.9141718125166586,0.0639462559946057,0.19828455575200551,0.7134056441441966,0.3501278529912188,0.05429103830895298,0.009950620448324775,0.6843390413144939,0.00835317185529355,0.6877587114793713,0.3781680718716384,0.08817595278256146,0.02532436303783995,0.24331139140273114,0.07288135166791879,0.16678429857491622,0.15259145082657594,0.10082074776962024,0.7215726402080224,0.04944656019474309,0.06349090292141134,0.13476808650109703,0.3435675238980473,0.43340969064518275,0.15307196552501784,0.14095867258616743,0.039947897270361285,0.22746582397367648,2.2136119932025617,0.22954723258857457,0.03010750595028935,0.031128128408137994,0.05570738673339182,0.05608588573840588,0.01144624442561654,0.7983566514723639,0.09893151196567276,0.1523941087891543,0.18565458063796494
2019-01-01,0.05537273830210827,0.06915492546968127,0.14084189499703736,0.37755530815461574,0.01289076918628965,9.9157649521088,0.2728957893635498,0.16257817725920337,0.2576233777791054,1.2756955756580142,0.014647619680213435,0.06329504254319696,0.12284950793263276,0.07326423660109449,0.09946436404405877,0.3290971859627432,0.16598578373703748,0.0018824227346809924,0.43945886241979504,0.05162526469195694,0.3800679399531014,0.5338760178752863,0.06593194865815157,3.344166637704376,0.01934608123594163,0.6235866571203537,0.25767434590467514,0.15900329649014647,0.026664386940961526,0.35743500369993697,0.012983679901238282,3.035663333437019,0.6334694809993724,0.047959577469665095,1.3238952214530961,0.7142332931594689,0.04400751781584418,0.08307439142710003,0.2993584795094475,0.11116036639382047,0.15329747306345362,0.2500949558136816,9.681217941137053,0.0015889463572018822,0.00845509575971869,0.030365766422216726,0.6524362716723793,0.45678692825855594,0.05216153800595382,0.8817164032501534,0.028330275099112418,0.28729695404559225,0.044636294541696056,0.7996460565769884,5.8786300027222484,0.06378315266363364,0.10946109570971638,0.09635783604691098,0.0702200854966382,7.1837015619662825,0.40342680273118875,2.0732209398368098,0.021767911927165096,0.05307651387803831,0.040454632973494775,0.9025461171873651,0.06374202701218049,0.1986812102915083,0.7123165928488976,0.3493007594730956,0.05255037912050348,0.009823894478623576,0.680970553295333,0.008176565081323677,0.6801572559587702,0.3771113451172857,0.08731130457115287,0.02511066618246051,0.24571728094048453,0.07350122502869895,0.16902260785215734,0.15197813368573784,0.0992574827098024,0.7497097811594845,0.049663393569247566,0.06387700355455195,0.1340308224536126,0.34235318140549337,0.43097673559455835,0.15317459681595208,0.14229728243730855,0.04027899694373457,0.2224742400530643,2.2117424133330488,0.23080857263564988,0.03013668469792463,0.030429192751804175,0.05504844656322008,0.05588014862978733,0.011393926529957375,0.8020274842925004,0.10146861605370654,0.15043057786495,0.18527284457413667
